5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.5919999999999996,0.5600000000000014,0.15999999999999837,0.5209999999999928,0.607000000000002,0.6279999999999992,0.5919999999999979,0.6170000000000009,0.5849999999999991,0.6349999999999989,0.6440000000000001,0.7139999999999977,0.5810000000000031,0.6099999999999994,0.27600000000000247,0.3370000000000086,0.7930000000000028,0.6990000000000016,0.2709999999999946,0.5730000000000013,0.2480000000000091,0.2980000000000027,0.7169999999999987,0.6650000000000054,0.6419999999999995,0.2060000000000004,0.6919999999999993,0.5980000000000008,0.7179999999999982,0.7300000000000013
0.613000000000004,0.2820000000000018,0.2760000000000069,0.20099999999999874,0.6980000000000048,0.5840000000000032,0.6019999999999994,0.7220000000000022,0.7059999999999986,0.6220000000000043,0.6279999999999992,0.6540000000000035,0.5750000000000011,0.6390000000000038,0.5249999999999986,0.12899999999999512,0.6389999999999993,0.6070000000000073,0.588000000000001,0.6300000000000088,0.15699999999999825,0.18500000000000139,0.6330000000000036,0.5690000000000035,0.3569999999999949,0.2870000000000008,0.7740000000000036,0.2380000000000022,0.6849999999999996,0.7709999999999981
0.29200000000000337,0.3279999999999994,0.47600000000000264,0.625,0.6769999999999987,0.6549999999999994,0.6140000000000017,0.6669999999999989,0.5590000000000019,0.6500000000000004,0.6380000000000026,0.7089999999999987,0.569999999999995,0.7769999999999975,0.22900000000000276,0.25599999999999845,0.7140000000000004,0.5899999999999981,0.564999999999996,0.6989999999999945,0.23500000000000298,0,0.6710000000000012,0.6160000000000014,0.2859999999999907,0.6110000000000015,0.6229999999999976,0.31100000000000705,0.2830000000000048,0.6660000000000004
0.6190000000000015,0.618999999999998,0.37400000000000233,0.2830000000000119,0.634999999999998,0.6699999999999964,0.541999999999998,0.9219999999999962,0.6210000000000004,0.5949999999999989,0.6179999999999968,0.6489999999999991,0.6170000000000009,0.11499999999999844,0.6379999999999999,0.254999999999999,0.887000000000004,0.5350000000000001,0.6539999999999981,0.477999999999998,0.19100000000000072,0.23000000000000043,0.6660000000000093,0.7180000000000053,0.3189999999999973,0.5459999999999958,0.6690000000000005,0.28000000000000114,0.5810000000000048,0.8029999999999973
0.5920000000000005,0.26000000000000156,0.34300000000000175,0.1280000000000001,0.693999999999992,0.7100000000000009,0.605000000000004,0.2990000000000066,0.690999999999999,0.7080000000000002,0.7889999999999961,0.5639999999999965,0.8279999999999994,0.6729999999999912,0.08500000000000085,0.29900000000000837,0.875,0.6170000000000027,0.5829999999999966,0.5860000000000021,0.14100000000000534,0.22900000000000276,0.6929999999999961,0.6650000000000009,0.569999999999995,0.49900000000000055,0.6209999999999987,0.1340000000000039,0.3200000000000056,0.6160000000000032
