5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.7269999999999897,0.6109999999999758,0.4259999999999877,0.7139999999999986,0.8860000000000241,0.6020000000001033,0.6059999999999803,1,0.7210000000000178,0.7889999999999731,0.967000000000013,0.627000000000038,0.7900000000000489,0.875,0.6810000000000116,0.18999999999998352,0.69399999999996,0.6509999999999962,0.6000000000000512,0.590000000000046,0.5020000000000095,0.06299999999995975,0.3370000000000175,0.8109999999999928,0.7789999999999964,0.45599999999998886,0.6239999999999668,0.30699999999997374,0.5299999999999869,0.7480000000000331
0.6279999999999859,0.3329999999999842,0.609999999999971,0.8389999999999844,0.8810000000000286,0.5469999999999686,0.6599999999999966,0.8210000000000548,0.7929999999999922,0.8680000000000376,0.9360000000000213,0.8549999999999898,0.7459999999999667,0.7600000000000193,0.4239999999999924,0.24799999999999045,0.7249999999999375,0.8130000000000024,0.39299999999992963,0.5630000000000166,0.18199999999995953,0.25799999999996714,0.6149999999999949,0.7380000000000138,0.8230000000000217,0.7130000000000223,0.6700000000000017,0.19199999999997885,0.6509999999999962,0.8420000000000556
0.7849999999999824,0.31799999999998363,0.4199999999999733,0.7449999999999619,0.835000000000008,0.7600000000000051,0.612000000000009,0.9120000000000061,0.6539999999999964,0.6609999999999872,0.8850000000000477,0.6900000000000261,0.6450000000000102,0.812000000000026,0.4889999999999617,0.17199999999998283,0.7769999999999726,0.7750000000000057,0.17499999999996874,0.6790000000000305,0.27899999999999636,0.30999999999997385,0.2459999999999951,0.8339999999999748,0.7350000000000136,0.5979999999999848,0.6639999999999873,0.1479999999999535,0.5809999999999746,1
0.8720000000000567,0.3769999999999669,0.36599999999999966,0.5230000000000103,0.7540000000000049,0.7360000000000326,0.561999999999955,0.7730000000000388,0.77800000000002,0.6810000000000116,0.6849999999999596,0.6530000000000058,0.7170000000000272,0.7160000000000366,0.35099999999997067,0.291000000000011,0.8190000000000595,0.7789999999999822,0.3370000000000175,0.633000000000024,0.2909999999999968,0.27299999999999613,0.5510000000000019,0.6589999999999634,0.7150000000000176,0.366999999999976,0.5340000000000487,0.27600000000001046,0.5940000000000509,0.7190000000000367
0.7819999999999965,0.26499999999995794,0.3849999999999625,0.6310000000000002,0.8429999999999751,0.6309999999999718,0.621000000000052,0.8679999999999666,0.7170000000000272,0.8670000000000471,0.6929999999999978,0.7250000000000227,0.730000000000004,0.769999999999996,0.6619999999999919,0.35199999999998965,0.6359999999999957,0.6829999999999785,0.27200000000000557,0.5540000000000305,0.24200000000001864,0.2979999999999876,0.3919999999999675,0.8889999999999958,0.6849999999999739,0.5600000000000165,0.515000000000029,0.2489999999999526,0.5069999999998913,0.9670000000000556
