5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.6697713432657055,0.4278207400199019,0.4475255217356757,0.3413795089810785,0.5791427450771405,0.15217002960138437,0.24274668569812263,0.3410589015275054,0.20090115777445305,0.4615178741824355,0.48108485181484983,0.6113505345906303,0.5100634829991932,0.6968294684152427,0.291067121837977,0.5041368343632495,0.6172069719657234,0.5957861688110313,0.5393221965956636,0.39246744785024834,0.4716610618978052,0.2570932489158917,0.41737182795943006,0.6099273781100791,0.6473467743857908,0.24183002858062874,0.500627913425693,0.43821067313814765,0.3381108218194697,0.4708064211206562
0.15164964678660436,0.32370978280390394,0.30438708320393393,0.23634433433065238,0.5534275123540635,0.1805416257354231,0.326033779917549,0.21042943187405128,0.33076880092105654,0.3744476036237949,0.4120599499101163,0.6236858450199854,0.4307512769089299,0.6583694816799122,0.33688613168742854,0.19986658097169763,0.5223426286281945,0.5938114008352148,0.3366544481074597,0.3023281765312831,0.391058868341825,0.19462021533842677,0.38404292237291004,0.36429682244497297,0.22369970045963294,0.4813156983768856,0.4172568856143932,0.30663979551347786,0.34036660899588367,0.40698766021283994
0.27018628572802594,0.32177917830808234,0.3435756686681266,0.14136815486994347,0.49344138708945806,0.22288639274934208,0.2783369694324467,0.41604518803325874,0.2284375471069855,0.2805454411203101,0.5017683640763577,0.6506860318282595,0.2451641324478917,0.6215709807213159,0.23772057733331042,0.258495923290031,0.37383942161159034,0.5260411128327958,0.16539770213183402,0.22248090243367757,0.2905819354596293,0.23307843207078127,0.18104920034120564,0.4790771535190492,0.28783664090476613,0.3146220901373138,0.2076946410641587,0.33350965052975834,0.2509881259281288,0.3050313526938191
0.3134279794385897,0.29428124612589457,0.24908607336717914,0.18641888689059982,0.6297868973992475,0.21657973360546734,0.27263934379804766,0.22386614123815463,0.2899481342878669,0.22724222011186157,0.41906683768695885,0.677426148266159,0.3093290341700232,0.6461420970018903,0.37771960871759624,0.36381449278946665,0.5064743436202246,0.6938913500118113,0.22017519700876775,0.09799654813797432,0.3478135143548151,0.26751437347103924,0.2634318315665123,0.2427421262945959,0.21712049996262195,0.34048894753243886,0.5087743707521657,0.2250574672340413,0.3005345722934134,0.33736129941505055
0.2804385210824556,0.26144875122719924,0.2339678373338625,0.3009279747408442,0.3990882631888635,0.1865484790432781,0.29343681416952094,0.2850039509791067,0.31736562847102157,0.2829358234835908,0.4449396898906848,0.5698896182783351,0.27706604831378456,0.5301964821192762,0.26481314477319273,0.26837266953383576,0.5924973210308444,0.5341544115097339,0.2913918055731628,0.31732436932379393,0.3429690170464994,0.35924537834237746,0.2831691894220718,0.5137337089714098,0.2543864573598462,0.2938019908309357,0.30348217364126917,0.2852797686762898,0.2666748271004433,0.21794893085912648
