5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.09182035799123334,0.19041771542423014,0.5489363087783645,0.6158154077461919,0.7672585846981166,0.07856627256201554,0.6317077551716732,0.7680639772334801,0.7224848083851172,0.7252908096705668,0.7842943683469326,0.661911437501526,0.7009485220698535,0.7689381312674075,0.6644563445251039,0.0944638722830331,0.7461884203474689,0.8172347533507462,0.6131322120255689,0.22198487655588917,0.29349334092324586,0.13029192497441722,0.03938670508468167,0.7396003780052749,0.15120008019190134,0.7100347551871136,0.8179761700228703,0.17014411879139724,0.7678096496822673,0.6263024787971476
0.07099076466075793,0.2938434917897559,0.3307747034653401,0.36425922944919575,0.8206234864782482,0.01706977246308483,0.6194893477635195,0.706734363618339,0.5493296537669696,0.8658754981484327,0.8156376875964177,0.7898771340782282,0.7593965898851707,0.80810134957864,0.7411382331594436,0.09676992438377008,0.7919271647360357,0.8676097547445325,0.5411774509276892,0.039013232772833195,0.0998325975913672,0.04286680238135787,0.07302645792408757,0.6664814466747471,0.1443078445984849,0.6224287513329134,0.6439098842011237,0.05272222785682068,0.7914542234265594,0.7326456793617648
0.05947266410432506,0.1333131534536538,0.6537583118928847,0.5972709497272253,0.8442094392300428,0.05238446997019386,0.7361581432625397,0.7898421043953556,0.6017617394323378,0.7417688118817565,0.8585433263373117,0.8428747906730054,0.6820343532728574,0.7021729944079995,0.612514101346397,0.02994628615608974,0.8396035816715308,0.8393214711072128,0.6504759511835712,0.03599893379161179,0.25887093154175833,0.10809452863588209,0.05680481469325649,0.8310231537749657,0.08189821826136812,0.5242919647556423,0.6204297290496625,0.15608061485129987,0.7544084325440181,0.6873615722783244
0.07477231821687225,0.3794645302130699,0.33169819927098576,0.538555963490972,0.6217193616973424,0.034917781328372755,0.6217941859692546,0.7402924653527476,0.6280909326952457,0.649760131740218,0.8272576787159847,0.7939024482364689,0.5866587252315085,0.721953360805641,0.6726897976534709,0.07953016083093711,0.7480839565596784,0.7559688388360195,0.5526498270511913,0.09009492299979716,0.23407614250008058,0.3367536976273833,0.05861332464573188,0.8716258527309333,0.047055593241037474,0.7996151503941755,0.48708841592094654,0.1469465543973616,0.6366137190549206,0.7433799602549493
0.10529528054559117,0.11630181451206112,0.6226541448153905,0.4985594768833266,0.5946971055737246,0,0.682926997019175,0.688564571642546,0.3799825857421183,0.7944974485730062,0.7007076217131295,0.8164232193661055,0.5169395295857353,0.7421408796561131,0.39063045033000493,0.12258640091817818,0.782268290197067,0.8913165032727245,0.33496869184583833,0.03243919175472665,0.1883899699565348,0.15149921548814294,0.06748876358739447,0.8144640812053211,0.05103838717297987,0.1449843345023627,0.42293547236441276,0.12069537042936723,0.6091427871874273,0.7354634977051189
