5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.5619999999999976,0.5030000000000285,0.6179999999999879,0.5890000000000128,0.597999999999999,0.5669999999999575,0.5349999999999824,0.6640000000000157,0.6070000000000064,0.8640000000000114,0.4099999999999753,0.7650000000000432,0.6680000000000135,0.6389999999999887,0.5829999999999842,0.4140000000000015,0.703000000000003,0.8300000000000196,0.6109999999999829,0.5190000000000765,0.3110000000000497,0.46599999999998687,0.6150000000000162,0.8170000000000002,0.6410000000000124,0.6070000000000206,0.3979999999999819,0.582000000000015,0.7030000000000101,0.4560000000000457
0.6279999999999575,0.41199999999999903,0.58900000000002,0.6129999999999995,0.5630000000000521,0.5730000000000217,0.4410000000000309,0.6030000000000086,0.6109999999999971,0.6030000000000086,0.5530000000000328,0.5900000000000176,0.6330000000000027,0.6340000000000146,0.5730000000000075,0.39400000000001967,0.3459999999999752,0.6219999999999928,0.6680000000000064,0.4280000000000328,0.3469999999999871,0.5350000000000321,0.5320000000000036,0.5759999999999792,0.5570000000000164,0.6310000000000144,0.38700000000001467,0.4229999999999947,0.4210000000000491,0.45999999999999375
0.5390000000000157,0.5459999999999923,0.4880000000000706,0.5609999999999999,0.6130000000000067,0.5689999999999955,0.5479999999999805,0.6269999999999811,0.5629999999999811,0.4220000000000468,0.4200000000000088,0.5779999999999745,0.5820000000000292,0.4450000000000145,0.5280000000000058,0.531999999999968,0.5080000000000311,0.6110000000000113,0.579999999999977,0.4510000000000005,0.5670000000000144,0.5680000000000192,0.41200000000004877,0.644999999999996,0.37400000000002365,0.5899999999999892,0.3550000000000111,0.40299999999997027,0.6509999999999891,0.3569999999999922
0.40800000000000125,0.537999999999947,0.5419999999999661,0.5199999999999676,0.5539999999999807,0.5659999999999599,0.5830000000000268,0.5929999999999893,0.5609999999999857,0.6439999999999841,0.42200000000003257,0.6129999999999995,0.5700000000000287,0.4159999999999897,0.40900000000001313,0.4350000000000449,0.5600000000000307,0.5919999999999774,0.6030000000000015,0.5920000000000059,0.5679999999999836,0.4169999999999874,0.6059999999999945,0.5779999999999887,0.6789999999999665,0.5679999999999694,0.29700000000003257,0.3819999999999766,0.418000000000049,0.3399999999999821
0.5559999999999832,0.36199999999999477,0.5670000000000144,0.42900000000002336,0.5359999999999516,0.5879999999999939,0.5659999999999883,0.5769999999999982,0.5849999999999937,0.6710000000000136,0.4490000000000123,0.5769999999999982,0.5360000000000085,0.4200000000000088,0.5830000000000055,0.5080000000000098,0.5700000000000003,0.4510000000000076,0.6179999999999879,0.420000000000023,0.34699999999998,0.37400000000003786,0.4379999999999953,0.650999999999982,0.40900000000001313,0.44000000000005457,0.36699999999999733,0.5470000000000184,0.552999999999976,0.3890000000000242
