5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.5090000000000003,0.5350000000000001,0.5979999999999883,0.22099999999997166,0.8269999999999982,0,0.5020000000000024,0.4599999999999902,0.48700000000000543,1,0.672999999999984,1,0.6529999999999987,0.7530000000000072,0.4709999999999823,0.6070000000000029,0.5359999999999943,0.5160000000000018,0.6189999999999998,0.2339999999999982,0.6159999999999997,0.5899999999999999,0.48199999999999577,0.6900000000000048,0.5910000000000046,0.4339999999999975,0.5010000000000048,0.48600000000000776,0.7369999999999983,0.6529999999999845
0,0.26699999999999946,0.39799999999998903,0.22000000000000242,0.7700000000000031,0,0.5110000000000134,0.48600000000000065,0.2609999999999886,1,0.7290000000000134,0.7449999999999974,0.6670000000000051,0.6139999999999972,0.4719999999999942,0.5,0.5130000000000017,0.5009999999999799,0,0,0.7269999999999968,0,0,0.5,0.48899999999999366,0.4940000000000033,0.717000000000013,0.5230000000000103,0.7040000000000148,0.5620000000000012
0.5,0.4990000000000059,0.29999999999997584,0.5,0.7640000000000029,0,0.26999999999997826,0.5009999999999941,0.5,0.7539999999999978,0.6260000000000048,0.7230000000000061,0.6089999999999947,0.6180000000000021,0.32199999999999207,0.6680000000000028,0.4650000000000034,0.48399999999999466,0.5730000000000111,0.27099999999999014,0.5710000000000015,0.5,0.28999999999999204,0.5,0.25299999999998235,0.5280000000000165,0.6530000000000022,0.6590000000000025,0.7389999999999866,0.6119999999999983
0.5049999999999955,0.5869999999999926,0.27299999999998903,0.5529999999999937,0.8330000000000126,0,0.47800000000000153,0.5,0.5,0.7989999999999959,0.6060000000000016,0.718,0.627000000000006,0.5730000000000146,0.2749999999999915,0.659000000000006,0.48299999999999343,0.490000000000002,0.4989999999999988,0.4989999999999988,0.6089999999999982,0.25199999999999534,0.264999999999997,0.5770000000000017,0.6239999999999988,0.5070000000000014,0.4729999999999954,0.2889999999999944,0.7309999999999981,0.6260000000000012
0.5,0.5,0.6480000000000032,0.5,0.833999999999989,0,0.5,0.6450000000000102,0.5060000000000038,0.786000000000012,0.8229999999999933,0.8060000000000009,0.5,0.6369999999999933,0.6439999999999948,0.6720000000000006,0.5,0.507000000000005,0.5,0.2430000000000092,0.6810000000000009,0.5,0.5,0.5,0.5689999999999955,0.475999999999992,0.6850000000000129,0.495999999999988,0.8999999999999986,0.6040000000000063
