5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0,0.5760000000000041,0.727999999999998,0.6799999999999997,1,0,0.695999999999998,0.8069999999999986,0.6069999999999958,0.7060000000000137,0.8940000000000019,0.7090000000000103,0.6600000000000072,0.8270000000000017,0.7479999999999976,0.5560000000000045,0.8390000000000057,0.8499999999999943,0.8160000000000025,0.6120000000000019,0.3869999999999898,0.6109999999999971,0,0.7170000000000059,0.20299999999998875,0.6380000000000052,0.757999999999992,0.36199999999998766,1,0.6999999999999993
0.18599999999999994,0.5889999999999844,0.6550000000000047,0.35799999999997567,1,0.3029999999999866,0.7019999999999946,0.7389999999999901,0.6420000000000066,0.8569999999999922,0.7320000000000029,0.8119999999999941,0.5919999999999952,0.8129999999999846,0.6660000000000004,0.5930000000000035,0.7900000000000027,0.8590000000000124,0.6069999999999887,0.5210000000000043,0.5799999999999628,0.5729999999999933,0.18999999999998707,0.75,0,0.6869999999999976,0.6380000000000088,0.612000000000009,0.754999999999999,0.6509999999999962
0.18299999999998917,0.5730000000000004,0.5879999999999868,0.5980000000000132,0.916000000000011,0.4689999999999941,0.8160000000000096,0.7420000000000044,0.6310000000000144,0.7350000000000065,0.688999999999993,0.9120000000000203,0.7580000000000098,0.8170000000000002,0.7570000000000121,0.3940000000000019,0.7720000000000056,0.8079999999999998,0.576999999999984,0.40800000000002257,0.5930000000000106,0.6010000000000417,0.2939999999999898,0.8160000000000096,0.2890000000000086,0.6599999999999895,0.6069999999999958,0.35200000000001097,0.8269999999999982,0.5840000000000032
0.3330000000000126,0.5540000000000092,0.7750000000000128,0.6879999999999953,0.8390000000000128,0.28699999999999903,0.8270000000000053,0.8729999999999905,0.6720000000000041,0.8189999999999813,0.7969999999999899,0.8650000000000162,0.6490000000000151,0.9049999999999869,0.5829999999999984,0.5320000000000036,0.6100000000000065,0.8840000000000003,0.7310000000000159,0.23099999999998744,0.5469999999999828,0.5949999999999989,0,0.7840000000000131,0,0.6230000000000047,0.7029999999999959,0.5420000000000087,0.9000000000000199,0.7700000000000031
0.1840000000000046,0.602000000000011,0.6049999999999969,0.6460000000000079,0.9110000000000085,0.3200000000000003,0.7260000000000062,0.7510000000000119,0.7260000000000062,1,0.8959999999999937,0.9979999999999976,0.6410000000000053,0.8699999999999974,0.8360000000000127,0.25799999999999557,0.7660000000000124,0.7780000000000058,0.717000000000013,0.5470000000000184,0.5420000000000016,0.6569999999999823,0.16099999999999426,0.816999999999986,0.21899999999998698,0.7120000000000104,0.6920000000000002,0.34799999999999187,1,0.6820000000000093
