5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.30799999999999983,0.2370000000000001,0.5830000000000037,0.5739999999999856,0.6699999999999964,0.5920000000000059,0.690000000000003,0.6460000000000061,0.6750000000000007,0.59100000000001,0.6520000000000046,1,0.647000000000002,0.7159999999999975,0.29799999999998583,0.1439999999999948,0.6759999999999984,0.6810000000000027,0.6589999999999989,0.6120000000000001,0.20900000000000496,0.25900000000000567,0,0.6410000000000036,0.6080000000000059,0.6660000000000039,0.360000000000003,0.10200000000000209,0.5910000000000011,0.6360000000000099
0.6200000000000152,0.5790000000000006,0.6230000000000029,0.5699999999999967,0.649999999999995,0.4029999999999987,0.5899999999999963,0.682999999999998,0.6440000000000268,0.6449999999999925,0.7159999999999993,1,0.797000000000029,0.706999999999999,0.2930000000000046,0.13700000000000578,0.6559999999999988,0.7209999999999965,0.7230000000000238,0.6059999999999999,0.258000000000008,0.5639999999999983,0,0.7099999999999991,0.5719999999999992,0.6520000000000028,0.2660000000000018,0.19799999999999685,0.6800000000000104,0.6599999999999984
0.6290000000000084,0.5740000000000087,0.6509999999999998,0.6080000000000041,0.703000000000003,0.6740000000000101,0.5660000000000025,0.6790000000000092,0.6240000000000236,0.7060000000000031,0.6110000000000042,1,0.6360000000000099,0.9360000000000035,0.2579999999999849,0.19500000000001094,0.7020000000000124,0.7720000000000091,0.6840000000000046,0.6590000000000131,0.23299999999998988,0.21599999999999042,0,0.6590000000000416,0.6650000000000134,0.5940000000000047,0.6190000000000211,0.19500000000000384,0.6640000000000121,0.7290000000000134
0.6720000000000041,0.5089999999999755,0.6570000000000178,0.5370000000000026,0.7420000000000009,0.5890000000000022,0.6960000000000051,0.7140000000000128,0.735000000000003,0.6820000000000057,0.7010000000000041,1,0.7250000000000121,0.914000000000005,0.32699999999999463,0.14400000000001256,0.7389999999999972,0.6359999999999921,0.7410000000000068,0.41300000000000026,0.17999999999996774,0.2199999999999811,0,0.6419999999999959,0.6200000000000081,0.5630000000000024,0.657,0.17299999999999827,0.6000000000000192,0.9070000000000107
0.5780000000000101,0.5540000000000269,0.7970000000000113,0.6090000000000053,0.7190000000000012,0.6360000000000525,0.6960000000000122,0.6799999999999962,0.7849999999999966,0.7059999999999995,0.6490000000000187,1,0.7089999999999996,0.9150000000000063,0.6170000000000009,0.10799999999998988,0.657,0.6469999999999985,0.6519999999999726,0.6440000000000197,0.1509999999999856,0.2559999999999967,0,0.7290000000000028,0.6070000000000029,0.6630000000000003,0.5549999999999926,0.1679999999999886,0.6580000000000048,0.6469999999999807
