5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.835000000000008,0.35099999999998843,0.6210000000000129,0.6920000000000108,0.8539999999999992,0.838000000000001,0.6500000000000128,0.8540000000000028,0.6979999999999968,0.9769999999999968,0.6460000000000079,0.4329999999999856,0.45099999999998985,0.7500000000000142,0.4340000000000117,0.16400000000000148,0.879999999999999,0.6050000000000146,0.21599999999997976,0.8380000000000045,0.242999999999995,0.4099999999999966,0.8279999999999994,0.9140000000000157,0.8520000000000074,0.39799999999998903,0.7359999999999935,0.12099999999999511,0.358999999999984,0.8910000000000053
0.8640000000000079,0.3240000000000052,0.5779999999999745,0.7439999999999962,0.8839999999999897,0.7559999999999931,0.8470000000000155,0.8520000000000039,0.8839999999999932,0.8599999999999994,0.6810000000000045,0.6430000000000149,0.6320000000000014,0.73599999999999,0.2610000000000241,0.18900000000000006,0.8650000000000233,0.5839999999999819,0.27199999999999136,0.8369999999999962,0.1759999999999735,0.33899999999999864,0.8500000000000121,0.8660000000000174,0.8800000000000026,0.687999999999974,0.3399999999999963,0.1500000000000128,0.19699999999999918,0.7219999999999871
0.8779999999999859,0.2879999999999825,0.6640000000000086,0.6159999999999854,0.86099999999999,0.9000000000000128,0.6059999999999874,0.8480000000000203,0.7189999999999941,0.7309999999999945,0.8630000000000067,0.7159999999999869,0.6500000000000128,0.636999999999972,0.41699999999997317,0.08199999999999363,0.7480000000000118,0.41199999999999193,0.15700000000000358,0.751000000000019,0.20499999999997698,0.24800000000001177,0.7499999999999929,0.7650000000000006,0.8759999999999906,0.36700000000001154,0.3830000000000169,0.1390000000000171,0.14100000000000534,0.8670000000000186
0.751000000000019,0.36300000000001376,0.5570000000000093,0.7099999999999795,0.9069999999999894,0.718000000000032,0.6560000000000201,0.7099999999999866,0.7129999999999939,0.9090000000000131,0.6160000000000068,0.26300000000001234,0.6520000000000152,0.6339999999999932,0.4029999999999916,0.15800000000002967,0.8250000000000313,0.6679999999999922,0.18599999999997152,0.695999999999998,0.1910000000000096,0.43300000000001404,0.8669999999999902,0.6890000000000001,0.8160000000000309,0.5850000000000009,0.18500000000000227,0.15399999999998926,0.30400000000000205,0.8330000000000126
0.8220000000000027,0.3439999999999941,0.8190000000000097,0.8129999999999953,0.7809999999999775,0.7600000000000122,0.6630000000000038,0.7689999999999841,0.7610000000000028,0.7350000000000065,0.7309999999999874,0.6510000000000176,0.7530000000000072,0.732999999999997,0.16399999999998016,0.5930000000000106,0.835000000000008,0.6540000000000177,0.17900000000000205,0.7839999999999918,0.19099999999998118,0.42799999999999727,0.8549999999999969,0.7379999999999924,0.8719999999999999,0.3299999999999841,0.4080000000000297,0.2020000000000053,0.18799999999998818,0.7260000000000204
