5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.16299999999999493,0.06900000000000261,0.6740000000000039,0.20599999999999774,0.6150000000000002,0.641,0.4069999999999965,0.3940000000000037,0.4360000000000035,0.6700000000000017,0.6900000000000066,0.9179999999999993,0.6169999999999973,0.6409999999999965,0.012000000000002231,0.4919999999999991,0.05000000000000604,0.5500000000000007,0.5850000000000026,0.0740000000000034,0.23900000000000432,0.6379999999999981,0.397000000000002,0.7260000000000026,0.38300000000000267,0.2880000000000029,0.31599999999999806,0.36600000000000144,0.13600000000000811,0.5630000000000059
0.14100000000000001,0.06400000000000183,0.6010000000000026,0.285000000000009,0.6449999999999978,0.1760000000000037,0.2640000000000029,0.004999999999999005,0.5890000000000022,0.5839999999999996,0.5619999999999976,0.9369999999999958,0.6400000000000041,0.7070000000000025,0.02000000000000668,0.6070000000000046,0.03100000000000236,0,0.5749999999999993,0,0,0.5750000000000064,0.3680000000000003,0.6080000000000005,0.3869999999999969,0.3069999999999986,0.21900000000000652,0.17200000000000415,0.2650000000000059,0.5480000000000018
0.07799999999999585,0,0.7099999999999937,0.0639999999999965,0.6220000000000141,0.6869999999999994,0.5810000000000031,0.25199999999999534,0.6809999999999938,0.6169999999999973,0.6099999999999994,0.9509999999999916,0.3160000000000007,0.766,0.14000000000000057,0.3290000000000042,0.03999999999999915,0.0030000000000036664,0.4649999999999821,0.08699999999999619,0.030999999999989925,0.6720000000000184,0.30100000000000193,0.5960000000000107,0.19499999999998963,0.16600000000000925,0.029000000000005244,0.561000000000007,0.541000000000011,0.15600000000000058
0.0920000000000023,0.003999999999997783,0.6309999999999931,0.14599999999998303,0.5560000000000009,0.6340000000000074,0.5940000000000047,0.11999999999998678,0.5640000000000036,0.6780000000000079,0.6069999999999993,0.957000000000015,0.6130000000000102,0.7070000000000007,0,0.3449999999999882,0,0,0.4119999999999884,0,0.07899999999998641,0.6480000000000175,0.2330000000000041,0.6260000000000083,0.3769999999999989,0.12999999999998835,0.23499999999999943,0.6380000000000123,0.45099999999998275,0.28099999999998815
0.14499999999999957,0,0.6479999999999961,0.13599999999998857,0.6650000000000063,0.6760000000000055,0.6820000000000057,0.021999999999994913,0.7299999999999969,0.6179999999999986,0.6099999999999994,0.9719999999999978,0.6480000000000068,0.7250000000000156,0,0.09999999999999076,0,0,0.3569999999999993,0.07900000000000063,0,0.365000000000002,0.25100000000002254,0.6340000000000181,0.2549999999999919,0.12600000000001899,0.23299999999998988,0.1089999999999911,0.047999999999994714,0.17599999999998772
