5,19,34,39,42,43,78,80,102,105,125,152,164,183,198,201,202,203,209,222,226,227,230,232,243,259,272,278,281,282
0.25265017441740056,0.3394340620277312,0.3482537300285511,0.24258466335041717,0.7688383840388262,0.6169092546082773,0.20577060823991467,0.4033533066735373,0.5009687263052989,0.623923147731773,0.549594877061164,0.8538398541629793,0.40284352173076243,0.61387098217714,0.5993546891188792,0.6534588166553448,0.29437667414593705,0.6434443739885545,0.4007703863184062,0.05588677379826734,0.6959352596539023,0.23524373829945588,0.08488007601196479,0.32120862746122114,0.47593489767243113,0.20833431465970875,0.6263581004924781,0.3658660714457618,0.4055114142279983,0.15575481730197538
0.3209555669873172,0.2528931012603781,0.3173482060854784,0.6119424857470719,0.8914779901398315,0.5791328212883826,0.13538237736193004,0.4200899885679519,0.32421124610138996,0.6653581297718496,0.8526434205458191,0.6618992514371662,0.46569466590571906,0.7304749038103928,0.0642134595087338,0.3649804841953941,0.35554481891464107,0.5329724476621056,0.2188348169360843,0.3975472471167052,0.6932851628616312,0.5078687911851514,0.3045579406240648,0.355212946346505,0.20014147317561282,0.29388519770049193,0.5156635271473959,0.21517033408698083,0.7319294989230496,0.03347711251281993
0.2930490458282442,0.08782736853599182,0.2583512185403851,0.41292510800714055,0.8191530360703005,0.47999337927369723,0.07139243887405655,0.09136247514734919,0.3964635311591582,0.6191256928498898,0.6741949363598838,0.7195295103576331,0.5611016983847232,0.6563555275146218,0.3687786847109571,0.2995080085884325,0.3178019986461571,0.5433561869969452,0.19084198864901225,0.14188520892587242,0.7205621029438856,0.4256560461203005,0,0.26607104534379644,0.1089403064882859,0.14630760689850497,0.6588406001092899,0.15132275691387598,0.8633156932487083,0.1424961658078061
0.2858805959401671,0.38838979496369497,0.36558082796693103,0.27108027757054654,0.7896989244120327,0.6265600969543179,0.047386668165482426,0.2908339942578735,0.18484433652615095,0.5899647779141652,0.6683170355745913,0.8422961848531063,0.676786085874161,0.5543793128285346,0.309359589499663,0.18878161904208746,0.3435878636284837,0.5333558492484114,0.1633958312954089,0.2113644704276858,0.45620864605658085,0.1775744096086349,0.09802030421815644,0.26740095628502125,0.09911582219763204,0.0955480522772083,0.44440704659152175,0.11128236726833762,0.750066504595762,0.34050426923441623
0.09149451539661513,0.2551207944274432,0.3405216323973721,0.43369872480463867,0.8818555053750048,0.612330775121837,0,0.15093884878613784,0.16882474371328016,0.6531674825387626,0.6758997374229,0.8418449034864739,0.3134929781919058,0.6936455951686415,0.3687795728130734,0.29689825690002447,0.08949145982807338,0.5092328669058688,0.24495862715264538,0.1701426056111428,0.4303095404671575,0.07051590180217748,0.16782384848948828,0.09790988234923437,0.044035605864753746,0.2721067854735608,0.2772213078799375,0.17237742697133096,0.6499978244747568,0.26211715758878595
