5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.7166990172960672,0.5715928565284033,0.6696717143105828,0.7840137856545404,0.952596189172128,0.7465950997181037,0.6372629124371549,0.8728682639544936,0.6802441481216612,0.8758507338003132,0.6671033430869096,0.39127550018391366,0.341023888051877,0.8456262217475388,0.8030385238725455,0.10748652670452863,0.9056861325751167,0.25931436822940257,0.6139980442288703,0.6782405125738766,0.3653087689777097,0.3300364898591521,0.8248085989430751,0.7984822424707084,0.7738922848819714,0.8017122423435317,0.626916122957079,0.06523101890120014,0.569564217968433,0.6640549799150676
0.808004276368977,0.15617825600704993,0.5648178736209131,0.8577794599609456,0.7209459120134838,0.4854067843200216,0.7800286472892592,0.7766507809359124,0.7553148449646878,0.7098229058204373,0.4253776356533505,0.3350474501983509,0.6573928334239549,0.7691735953366496,0.3766436869019434,0.20340561109866684,0.8513994383276717,0.21295579754995142,0.6974057541019087,0.7141618032934085,0.1747114987469649,0.143984548654438,0.9413003598207434,0.8441390584389219,0.8347260502304441,0.39685553954238717,0.2468412430741127,0.1929198050075338,0.19467042510408916,0.6014966719451289
0.8523643562800443,0.125357776746168,0.2935703964395877,0.613686257353776,0.7818878440559605,0.8261677071771167,0.8217538733835101,0.8936527627774007,0.7741447691675081,0.9518113315713235,0.736959818353137,0.334056203079073,0.19457913584532394,0.7287830784287297,0.8198314455297435,0.100589652794568,0.6078700489246698,0.6674498372423852,0.40547341622741406,0.6266255891272436,0.13908467846905115,0.34469826662803316,0.7186480278243339,0.7590640807047686,0.8300758703911875,0.34605987195229293,0.2491688334646387,0.1485480924499738,0.2582059194031334,0.796806514727276
0.6629661456256004,0.37676329954098176,0.6490062351714023,0.8909425747888751,0.7152996192982641,0.7458705139174189,0.8052623738678868,0.7181940830858018,0.6907770351918696,0.7781113713022139,0.8955123989337075,0.2778999975789951,0.6878164836412104,0.8688776105064688,0.43397660559453755,0.16392550498621716,0.6210974287949513,0.5092397914376372,0.33150972523630884,0.8242014712121835,0.2405949107636367,0.5771861364781206,0.7646238462345174,0.7821441083220098,0.7474158612555328,0.748934597216139,0.6163819364761771,0.06079684141093811,0.34253302655565143,0.6748348697595885
0.418527406124511,0.39687869655847763,0.6796217947553469,0.517279177458331,0.7883173118063809,0.7760707104828537,0.682470716422598,0.8054851679358475,0.6992815009300362,0.635424971863916,0.6115392409899219,0.22520731986054265,0.22577440355389022,0.6710320556233178,0.43229198444616124,0.3041550048181101,0.8175669207876979,0.572426066739423,0.36736398375219714,0.723099541803844,0.2343781307941466,0.28333965856209176,0.6620466301772172,0.6021742565635826,0.8410895769059259,0.6245923665949924,0.503744867232923,0.39968154243776155,0.27295741154760833,0.6159601559238048
