5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.654999999999994,0.6219999999999999,0.3489999999999611,0.5259999999999678,0.693000000000005,0.07199999999998852,0.37400000000000233,0.5679999999999907,0.5440000000000111,0.5819999999999865,0.5360000000000227,0.7670000000000101,0.43099999999996896,0.6739999999999924,0.6830000000000283,0.30999999999998096,0.5939999999999941,0.5719999999999885,0.5619999999999905,0.3960000000000079,0.33199999999998653,0.45400000000000773,0.19699999999999562,0.7429999999999737,0.35599999999999454,0.5719999999999885,0.6550000000000011,0.4040000000000106,0.7039999999999935,0.33899999999999153
0.42799999999994753,0.5479999999999947,0.37999999999998835,0.31500000000001194,0.6140000000000256,0.30400000000000205,0.5640000000000001,0.4259999999999948,0.5779999999999603,0.5809999999999818,0.5640000000000001,0.7989999999999853,0.5760000000000076,0.7850000000000037,0.5450000000000017,0.4170000000000371,0.5519999999999996,0.6469999999999843,0.5399999999999991,0.16399999999998016,0.4030000000000058,0.6120000000000161,0.08799999999995123,0.7080000000000055,0.35899999999999466,0.5530000000000044,0.5249999999999986,0.4069999999999965,0.6570000000000036,0.5800000000000054
0.4250000000000327,0.5720000000000027,0.40399999999996794,0.28199999999998937,0.6099999999999923,0.08699999999996777,0.5640000000000001,0.6469999999999985,0.6289999999999907,0.7260000000000133,0.7100000000000151,0.8449999999999918,0.4399999999999977,0.752000000000038,0.7010000000000147,0.33799999999999386,0.6550000000000082,0.6540000000000106,0.5709999999999908,0.30100000000000193,0.49900000000000944,0.6159999999999926,0.13200000000002632,0.6839999999999762,0.22299999999999898,0.5810000000000031,0.5399999999999991,0.42799999999999727,0.7729999999999819,0.39699999999996294
0.6029999999999944,0.6430000000000149,0.5999999999999872,0.4319999999999986,0.588000000000001,0.24500000000001876,0.6810000000000151,0.6270000000000095,0.5700000000000145,0.5520000000000422,0.5820000000000007,0.8729999999999976,0.6400000000000219,0.6999999999999957,0.5279999999999987,0.34200000000000585,0.6100000000000243,0.6630000000000109,0.5830000000000126,0.3229999999999933,0.40500000000000824,0.39699999999999136,0.09899999999996822,0.7120000000000104,0.14999999999998437,0.6280000000000143,0.5849999999999937,0.6949999999999932,0.7690000000000197,0.5850000000000044
0.344999999999974,0.6510000000000034,0.4149999999999885,0.4179999999999957,0.712000000000014,0.11699999999999022,0.5600000000000058,0.656000000000013,0.6470000000000091,0.7380000000000138,0.5560000000000009,0.8730000000000011,0.6820000000000235,0.7130000000000116,0.5589999999999975,0.4269999999999996,0.6650000000000134,0.6600000000000144,0.5549999999999997,0.4069999999999787,0.6700000000000195,0.5700000000000109,0.16299999999998604,0.5770000000000053,0.3789999999999836,0.6430000000000078,0.7080000000000126,0.3430000000000035,0.698999999999991,0.5790000000000077
