5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.2824400577690156,0.5222473484460135,0.9283485468420078,0.34828221913850754,0.12524983282647462,0.7939749030546928,0.6369662957911881,0.09429990447592829,0.7163184568518712,0.8362029320926059,0.7858009969513091,0,0.8591002422073917,0.8525623549206571,0,0.08735709206253972,0.15063050614658025,0.5105175635044823,0.243486915379993,0.6671627678027381,0.5234750644009516,0.6877844353404772,0,0.8281779437615224,0.523146281229991,0.6397954704577167,0.7493398626329242,0.20689748803617114,1,0
0.18248051063724446,0.392431930803987,0.8053198597838414,0.5266084297339528,0.23713801250695354,0.6356658839985094,0.5882163405752223,0.18964664222892402,0.7589662194764539,0.835475115945087,0.8460099958632927,0,0.8512972559166716,0.9117629014844617,0,0.1676290552134745,0.5083283905440776,0.204771571442933,0.36067228989091404,0.6386097681327243,0.5147731432004665,0.9067800499612346,0,0.6227877143447014,0.4334571067910602,0.6923791971993065,0.5259777807548485,0.22854393214180746,1,0
0.16668743599936064,0.24353475601394692,0.8947843893443643,0.23869437167142316,0.5128973918780808,0.6794364021560853,0.2926547440586553,0.2871337322980967,0.6798889043658249,0.8368186995699842,1,0,1,0.814600947371714,0,0.11950583565251716,0.36470094496740835,0.1909659567283839,0.4994720071332992,0.5200474351059015,0.6514996332188048,0.7586163790272771,0,0.520840090023329,0.2028941240638753,0.5980457231032004,0.4344637684538739,0.2129985451301888,1,0
0.21608773355810573,0.4611878000271288,0.79619839690712,0.7340406161832735,0.5104172930751796,0.7192990393912675,0.5962181850487944,0.18054323766023916,0.7811955912930371,0.9088686395402776,0.8739131305418075,0,1,0.867635313197785,0,0.23402758493897657,0.21465636120032983,0.1248580499115004,0.20190387483268246,0.5262882342412611,0.5276558298123932,0.7081175435669484,0,0.7019250980062495,0.15395851970272112,0.6453336786467032,0.533803900425017,0.1253236056236453,1,0
0.20201178648607598,0.16303855527501376,0.7665970550011441,0.6443336040019316,0.5210397492771062,0.7551475119609368,0.6513300600794842,0.13745880265342691,0.7313051452950443,1,0.9260044521418118,0,1,0.7912392877359329,0,0.1459553188194178,0.24822037118944706,0.19020903694873592,0.5750238201178668,0.5306951574778953,0.5290973282201117,0.61515976036649,0,0.7676363396696324,0,0.16088465571851174,0.5102496624263813,0.1743735298714295,1,0
