5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.6374750287102415,0.638152517306878,0.15438399033342876,0.1752001075636258,0.6630311417500252,0.8373475118334,0.6635208313376779,1,0.2650834432729994,0.6660538848204851,0.877109736187947,0.6494687648792024,0.6571382894464364,0.7864331201545838,0.5511862991400562,0.07400856468274242,0.7494620358851307,0.6356098268858545,0.610696380675563,0.6495386093300795,0,0.40972414433417725,0.8318625786201892,0.8250745349927229,0.7042355074391935,0.3466677500802007,0.14918349109569817,0.5443105177158145,0.5860559205473805,0.8622243970365844
0.7596189656972001,0.3532859265773709,0.4092996125245918,0.31636567344759214,0.589381994340556,0.8126480155679587,0.5732629680170476,0.820917305248372,0.5618787625102186,0.6291355767608025,0.8755985808643914,0.6246058280592024,0.5963586841289725,0.6349428499681835,0.42393013752172237,0.14021804050923947,0.5693140104732493,0.5819298197647527,0.3936410838837787,0.7169549122281751,0.36389130418393734,0.5822915504823527,0.6874881873604863,0.599545102517709,0.39681579265692335,0.36481579408285825,0.08807523455664068,0.2045295770662392,0.556978130365394,0.8968892755843854
0.5052907415316099,0.2959103620597716,0.16053879705606278,0.7122027326841476,0.8184499005389512,0.7510340122439061,0,0.6322451411573979,0.3545147368710104,0.7555371175663481,0.6862300869655087,0.3609244965073799,0.5964126398257577,0.4775703487061378,0.13838806954601068,0,0.619483573854609,0.5287629464141332,0.1344982575872109,0.716827692906918,0,0.07199514541684948,0.7904782236291226,0.645395575109319,0.5920797729311289,0.23718305649504146,0.30505527697363277,0.08536186003846069,0.4318307927332512,1
0.6821572869982333,0,0.10697423980059284,0.7489275597600908,0.9009800613550851,0.3351547073452821,0.6586157280376028,0.8497297638044188,0.5624615680045508,0.8171249063674964,0.7114752282610652,0.4580836328862574,0.2970228422220771,0.21820528753062263,0,0,0.6156550518052768,0.14710889347651346,0.6706047124137058,0.6937924212696203,0,0.12719713852027326,0.8704303148595613,0.8483250177762329,0.5229598501107375,0.12913799697412287,0.17071737437498768,0.17951539721184417,0.35716061331254423,0.9680564728861896
0.8661187829418395,0.04578795166094096,0.12204918841763401,0.6775197364598284,0.6396044739216222,0.8405470762689333,0.37418529672004297,0.8820966532663306,0.2415860159022145,0.7369546157027003,0.6752337019040624,0.2725257708942763,0.8308842233216183,0,0.23547966552393973,0,0.6412200493438149,0.13049429431782755,0.6757992186751949,0.7389646003107373,0.1041300778596792,0.1843504156034328,0.6614650681296439,0.48770020717853413,0.5653467871181306,0.10177400856400709,0.12083106591830983,0.13040163819442796,0.559668466752214,0.8780165585287136
