5,19,34,39,42,43,78,80,102,105,125,152,164,183,198,201,202,203,209,222,226,227,230,232,243,259,272,278,281,282
0.04857899171105373,0.056938198204889545,0.016879542276086568,0.01629754153758256,0.0821628925286717,0.031813684642649775,0.06435089024212459,0.11524644043476684,0.046387662488186265,0.1262093896418861,0.30855032768179314,0.053035184510761724,0.2305142859505338,0.3147713947949953,0.05240989669546536,0.026743892955217063,0.2561457882389959,0.1785281769460738,0.021045625497315257,0.04672650843319559,0.03193602186018296,0.033040423004877084,0.13616015988570496,0.03585652191376454,0.2800947740853559,0.05687062895801631,0.04427494696638945,0.03747784145677002,0.1695750949827186,0.3533669411734195
0.05855349855906411,0.045122621564907206,0.01949187232722238,0.037906187604534125,0.19056049810728837,0.02361742840486869,0.07370189989271125,0.35436841453849155,0.0804758979585074,0.24471886896269268,0.4173931661440875,0.06786551615731895,0.271437491036167,0.14933510947605555,0.13662215263717314,0.05995903928682367,0.2783249314491343,0.358972966098591,0.18366420225581237,0.058014373408880715,0.04646956260959456,0.04790751247122671,0.1351227198999112,0.03896958000499495,0.428017717321886,0.2623624234266515,0.07455754863102015,0.04954310788632199,0.31356741897305085,0.29885001726597693
0.08807985799126072,0.04125773591495374,0.057063308983018146,0.17435176828441,0.1447901424301392,0.043533629902754,0.23529879444600965,0.42431792094394893,0.2467431622415006,0.25636511728818334,0.250607778241843,0.17642343408427053,0.30119319478664863,0.16707125490525243,0.06990027549626632,0.0399093460172395,0.3594754962162341,0.3452826462319223,0.050075375737861805,0.04069856378755787,0.03368311734719498,0.07093232732427168,0.13257181584152988,0.023350820604150613,0.2934897423374281,0.22702211296923736,0.06767744105353302,0.08692513441351934,0.14411644710219207,0.3793866493055731
0.06244261468003742,0.05664029875370602,0.05719940870082496,0.04484807629093268,0.2383632353874532,0.044115523031180714,0.2713846081124984,0.3370429220413911,0.22462553897811688,0.2849472797764321,0.24269589107157685,0.1921670041478052,0.385114244912657,0.1501889355316166,0.0606170925674121,0.042212574428518224,0.4379988902865506,0.32675123656734684,0.07310541385801628,0.12855025043876367,0.05373359941779654,0.03314930495226065,0.03864242166416432,0.059647366384226075,0.3870783885170965,0.2619902060561401,0.04866110900486831,0.036658333919803,0.31708487730247725,0.385671741666755
0.04694010605179244,0.030292406456879917,0.04929478541005494,0.0293396601789766,0.14346791139031723,0.039104039875084595,0.234379168072266,0.3367555343269544,0.0813536746912149,0.1822513690938905,0.2625590890646663,0.1458670327764935,0.2582441114127505,0.1975677818897026,0.16248198100277023,0.06421117020468614,0.29942590025167704,0.33465155852549344,0.09353140157557505,0.05282419137493832,0.07178658074131761,0.026118212985267064,0.059158595200301534,0.008358604009572446,0.3270901550836527,0.18529337327028372,0.1449304542857277,0.056825677004582076,0.31409797163691167,0.24622114965700348
