5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.756814095551503,0.5881249354843545,0.5632013156064808,0.7718102150056767,0.5105499927438828,0.682276707398608,0.435314432107198,0.45881658272174874,0.7976716904478831,0.6164726111116323,0.8430962633821695,0.9706735570155107,0.8394659095926968,0.9717710231977819,0.024695916715210764,0.247392761668622,0.0955404816771166,0.3190750345265121,0.8250520892550703,0.17112980607596384,0.5396406311850308,0.3882860944069124,0.380656423407447,0.6163166283972181,0.2938160101127574,0.4759048618407995,0.2673768939943786,0.15564215632522505,0.6851626834784978,0.7439985309899635
0.563397528706485,0.29656389120700943,0.6610477607621377,0.7211932297549648,0.7937057960569058,0.4753282871607647,0.4654714166091054,0.6477215718469136,0.8083241432431958,0.5813815256045842,0.7498052828729111,0.8325977928959265,0.4732516180897228,0.9291850376991331,0,0.34063103236634973,0.10044916886648814,0.4429862005006786,0.7709854546007335,0.14967097995073253,0.31273131482496375,0.805784567977037,0.3342699619678875,0.7108239660410938,0.44505775481144383,0.22345335024625257,0.5825135573296478,0.679715537364391,0.5092529669896297,0.8468206271715353
0.1846356643356284,0.4549472722443344,0.6404782748261351,0.6051122104613889,0.8721961865326744,0.46705930013271946,0.6639693202478769,0.6040237622800451,0.8676461396289206,0.7657369149826847,0.7611292130732217,0.9560256258088957,0.6166066252921638,0.937962815749283,0.09310788569981998,0.48021690369749503,0.002181882275294811,0.16247548238469545,0.8051307991921464,0.03896250145583746,0.1756551087923821,0.5628468538328093,0.11797517871787822,0.9183981659198963,0.7789553449525215,0.6839638843147888,0.6002680144189423,0.38742000291330037,0.7724402648808404,0.2234967941666337
0.041423612721937175,0.19749562003334553,0.7061584657588575,0.14917339828111587,0.5460189318253201,0.5439090674184284,0.6755180830888285,0.6690285464356105,0.5824093480010726,0.6633371665660341,0.6132080148259229,0.7917203048119825,0.8321414055735152,0.8657250122030735,0.06804482774601261,0.1661955818224765,0.1368398533242754,0.35437528719354017,0.8349532285745864,0.4200432409712036,0.2964204269206041,0.6096000041659773,0.06743720135638309,0.7946001736309976,0.6259432144275205,0.17946731396558224,0.2535473183362251,0.2311966506503822,0.4872182050529128,0.2234849476670675
0.251937797641717,0.11494609463457639,0.9213177747331089,0.34869841291379355,0.7142238893265853,0.7166197365273081,0.5364584521203488,0.5510925598057206,0.6493611026357433,0.9282186995212589,0.9078499989174613,0.9655314546791773,0.7075702507254471,0.9683622570785202,0.008341502272557477,0,0.05796030061724711,0.11961456771604162,0.8044149408570993,0,0.02677268570169211,0.6574169361597653,0.1588704408129038,0.694251609325157,0.8042633139269988,0.35426112974487456,0.11251777424072174,0.16110173771995662,0.500354872280643,0.6012273346279837
