5,19,34,39,42,43,78,80,102,105,125,152,164,183,198,201,202,203,209,222,226,227,230,232,243,259,272,278,281,282
0.6476521989745736,0.1042972037640073,0.17609834859259177,0.4192073325754846,0.6659132358209403,0.5936886678423487,0.49652770633828247,0.6789431569397832,0.5333597555177261,0.6342567348519248,0.7758880503367189,0.5642855811522809,0.19388864992009847,0.2631347128579957,0.22535163524485213,0.06779110042801939,0.7074290253266176,0.7428799248149929,0.032907537945734866,0.6687081112917168,0.03804117377375427,0.13893399912486437,0.47446725611201845,0.4444531826286866,0.5701973909687306,0.08491228188356459,0.19893971735633276,0,0.12814151949702257,1
0.6700356526064896,0.21200826400552852,0.354082483057478,0.3478414387167885,0.8277507789750862,0.6074441542039534,0.2654798412143602,0.7489146816231864,0.3868131176830738,0.651583438781612,0.7095005723146208,0.6379573912114933,0.20744609613342369,0.5023177698646841,0.22910938817384108,0.3118917411750497,0.7826421563861696,0.6454819307568282,0.27280795538279873,0.599940609872446,0.08392642101862136,0.17984456739497556,0.5888392053344297,0.6742602235217277,0.6570337092166811,0.1427469742054459,0.24591128367018977,0.06170085261308078,0.11125132285045036,0.8808809516447743
0.5718402814487513,0.07408348426898759,0.33597009035936515,0.24422989984667737,0.632809069642226,0.5208714298323525,0.349853766716754,0.7316997325831187,0.4088085676512797,0.6524718520265747,0.40933530048583533,0.6618404623675709,0.3457781284425818,0.43645279848125385,0.19066339863879356,0,0.7223454781130763,0.3338007459585296,0.1552976905350164,0.6392403592780933,0.07681712592606843,0.14371036580161578,0.6162147808239871,0.3919976065994577,0.6608708182867783,0.2229675485978525,0.3189149311293825,0.004708335326369439,0.12832785279669268,0.7235397918160231
0.6323065664655362,0.3323021774140269,0.5689012592299041,0.37338805409204456,0.7107867980955269,0.7637656055948998,0.5210065563213587,0.7422384122997041,0.5592729738421969,0.6340814451153752,0.6794647080904977,0.6371809282776731,0.44225587807731725,0.47275685775365206,0.17276622788262858,0.216650880308625,0.6817028161481261,0.48572840299805176,0.17251680802030556,0.5455968141272509,0.06834771640871273,0.254221616830401,0.6010733640834613,0.8382711188298739,0.6710262385129918,0.23755961014132754,0.5142258478801426,0,0.2630140153442212,0.985630079459545
0.5136862353481874,0.25159320829351206,0.39294413664615346,0.38465189287578927,0.7228546487051062,0.6479634637269424,0.37070348815944987,0.7584429288156606,0.732310332270268,0.6175634697238312,0.6432551226105203,0.7434091068908664,0.2574257787106693,0.41987574780308545,0.10277215673335349,0,0.7963708090782697,0.5611574090959934,0.10720173223518104,0.5490200198950035,0.31807121037776453,0.11848040156529183,0.6542685133033811,0.705543320845456,0.7403387376511672,0.19943529748404232,0.42376154331905197,0,0.16928019375671433,1
