5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.5530000000000257,0.4450000000000216,0.5349999999999824,0.5690000000000097,0.8629999999999782,0.588000000000001,0.6099999999999568,0.9180000000000135,0.6409999999999627,0.6729999999999663,0.3450000000000202,0.6499999999999773,0.6339999999999861,0.7310000000000016,0.6030000000000015,0.34499999999997755,0.7300000000000182,0.6970000000000098,0.565999999999967,0.5279999999999916,0.4189999999999614,0.31100000000000705,0.2530000000000783,0.640999999999984,0.5920000000000627,0.6049999999999969,0.5559999999999832,0.30900000000004013,0.43300000000003536,0.9290000000000092
0.3940000000000339,0.3070000000000306,0.5919999999999916,0.4420000000000499,0.6430000000000078,0.6029999999999518,0.7319999999999922,0.7319999999999851,0.6129999999999853,0.8980000000000103,0.7950000000000088,0.5350000000000037,0.5889999999999915,0.8759999999999764,0.5609999999999147,0.22999999999999687,0.8009999999999522,0.7720000000000056,0.5999999999999659,0.4379999999999953,0.36299999999999955,0.34200000000002717,0.2510000000000261,0.7969999999999899,0.5670000000000002,0.5399999999999707,0.5499999999999972,0.21300000000000097,0.6359999999999815,0.7180000000000035
0.5569999999999666,0.3649999999999949,0.3760000000000048,0.3830000000000169,0.6679999999999922,0.681999999999995,0.7329999999999686,0.8829999999999885,0.7359999999999971,0.8439999999999941,0.6280000000000072,0.3890000000000029,0.6449999999999747,0.8500000000000227,0.5609999999999715,0.2609999999999886,0.7609999999999459,0.7089999999999321,0.6770000000000422,0.453000000000074,0.3320000000000505,0.35200000000001097,0.21800000000000352,0.8279999999999745,0.38299999999996004,0.6639999999999944,0.6319999999999837,0.3410000000000082,0.7589999999999222,0.524000000000008
0.4259999999999593,0.1910000000000025,0.41499999999998494,0.5470000000000041,0.6549999999999869,0.6520000000000152,0.8809999999999931,0.8999999999999986,0.6979999999999578,0.8989999999999725,0.788000000000018,0.6779999999999688,0.5930000000000177,0.6389999999999887,0.6870000000000118,0.20899999999998897,0.8060000000000258,0.7560000000000073,0.6140000000000043,0.5439999999999969,0.34700000000004394,0.3230000000000075,0.2090000000000387,0.7560000000000002,0.3929999999999936,0.7889999999999944,0.6199999999999974,0.22700000000002518,0.9329999999999927,0.4799999999999969
0.5799999999999486,0.6019999999999825,0.30999999999995254,0.5990000000000038,0.697000000000024,0.6709999999999781,0.8650000000000233,0.8800000000000026,0.7760000000000318,0.904999999999994,0.7650000000000077,0.6550000000000296,0.3580000000000041,0.8869999999999933,0.6229999999999976,0.25600000000002865,0.7889999999999944,0.8140000000000001,0.855000000000004,0.6389999999999887,0.39700000000000557,0.5629999999999669,0.26600000000000534,0.8560000000000016,0.7260000000000275,0.6210000000000022,0.5949999999999775,0.24399999999998556,0.7380000000000138,0.3199999999999861
